"","rAc","res"
"2873",0.267686411534517,0.00766266756005476
"2874",0.342059363031013,-0.000135995795616891
"2875",0.366783783479151,-0.00565366422114647
"2876",0.433180051067365,-0.0126021392378458
"2877",0.223077857861224,0.0277060685495992
"2878",0.499918432189699,-0.0300740784856254
"2879",0.414302714820229,-0.0173871643241789
"2880",0.344281419803102,-0.0102032869662899
"2881",0.339950501717138,0.00433540113841695
"2882",0.492949096531524,-0.0179620953630397
"2883",0.281833616294408,0.00728147380258906
"2884",0.363066967916752,-0.00934597574343461
"2885",0.333880167162954,-0.000908703292046272
"2886",0.315700568500014,0.0017591106845827
"2887",0.331313517505136,0.00404449722762344
"2888",0.37363734338041,-0.0100501267520139
"2889",0.24929781747287,0.016521254986266
"2890",0.28360266668093,0.00861720742965651
"2891",0.383113057105502,-0.0109587756304495
"2892",0.30898903160671,0.00436169980901205
"2893",0.410413788172236,-0.0143682120522292
"2894",0.343163585114459,-0.00305886847640383
"2895",0.433538894200955,-0.0176832103784557
"2896",0.408111640676365,-0.0131355619228327
"2897",0.370520330755275,-0.0077175504774432
"2898",0.399654349235217,-0.00571672591042124
"2899",0.292533631537874,0.00806072208890838
"2900",0.290598375953095,0.00552085521917192
"2901",0.439722445968367,-0.014792930436074
"2902",0.230867213896644,0.0138112641656575
"2903",0.288159391685652,0.00493826243374183
"2904",0.356140927081477,-0.00863752216653734
"2905",0.273544989226223,0.00466938120495618
"2906",0.3285740827907,0.00357635833960903
"2907",0.258776403990284,-0.000741477148415286
"2908",0.360680734443428,-0.00257593897330208
"2909",0.492634743049903,-0.0179270621383228
"2910",0.30551798299871,0.000659440227653521
"2911",0.18967298477043,0.0216886596105739
"2912",0.247008167843898,0.0102213344405108
"2913",0.29952958725199,0.0056448322417725
"2914",0.284698904390145,0.00745825889713152
"2915",0.629434419246585,-0.0446889294970128
"2916",0.349245597566221,-0.00788552970552738
"2917",0.514365753081258,-0.0264501345268914
"2918",0.243279781273872,0.0154958137366244
"2919",0.320877994672554,0.00478778089688561
"2920",0.283669320613033,0.00629083536536542
"2921",0.32966040110371,-0.00123549469606307
"2922",0.417426289760398,-0.013136583833068
"2923",0.318310201919366,0.00488071010804956
"2924",0.305209683495925,0.001968631658292
"2925",0.35410730630338,-0.00927911367539866
"2926",0.343100035706016,0.00192577204962029
"2927",0.496003552206798,-0.0321821848320468
"2928",0.38353387970152,-0.00634795036882261
"2929",0.404048541135854,-0.00730559847254178
"2930",0.441980183389189,-0.0209466500519609
"2931",0.366257163246868,-0.00722272758527169
"2932",0.385767525699404,-0.00499850316383049
"2933",0.238834542698611,0.0137185329445239
"2934",0.415697747755808,-0.0131834765925272
"2935",0.387579924177435,-0.0100332953470052
"2936",0.503366085054022,-0.0241853318961084
"2937",0.363592859544609,-0.00879215048888898
"2938",0.330306862981413,-0.00340014005687515
"2939",0.266510152117682,0.00679775152877785
"2940",0.27359659683949,0.00667413079859908
"2941",0.234246323755439,0.0149191593723476
"2942",0.377876243764485,-0.00760855324747809
"2943",0.371769604687021,-0.0033795515007908
"2944",0.398032851535465,-0.0146967636967261
"2945",0.296658563523215,0.00431746607795598
"2946",0.324184457756006,-0.0019705390697087
"2947",0.394929461415328,0.00155267084042301
"2948",0.340874657611818,-0.00120970666572271
"2949",0.370633528626922,-0.00354605477429238
"2950",0.297428236962106,0.00855335198641849
"2951",0.360307985569112,-0.00459309013129805
"2952",0.368149375973234,0.00198352366872607
"2953",0.402389498231869,-0.0122813776686225
"2954",0.228431375031497,0.0166082630123676
"2955",0.394229660077155,-0.00777936273878109
"2956",0.442866535043852,-0.0141102952215348
"2957",0.401500596935851,-0.012564699732076
"2958",0.211339449665725,0.0209283180740259
"2959",0.375355390680633,-0.00400043173398146
"2960",0.342289221910235,9.10613495276687e-05
"2961",0.286623563814441,0.00836404784691707
"2962",0.39247691827887,-0.0140945493383298
"2963",0.414145998461457,-0.0112119736574479
"2964",0.133900910225155,0.0326853448308037
"2965",0.242250459283526,0.0165445973002288
"2966",0.378350111482743,-0.0062581616830647
"2967",0.205882914033615,0.0224746249529713
"2968",0.321748885392028,0.00393974408103407
"2969",0.32091237715737,0.00601475275105688
"2970",0.415503621028888,-0.00831456260329533
"2971",0.359840348120638,-0.0056935803158207
"2972",0.413791827349943,-0.0128556108847344
"2973",0.289323552780237,0.00736807431768305
"2974",0.4019200259993,-0.0162064217503514
"2975",0.375448873656607,-0.00855041396663282
"2976",0.378409569940451,-0.00927917000206473
"2977",0.480251734569761,-0.0238474350132857
"2978",0.360659927431354,-0.00750050497838881
"2979",0.183245723818837,0.0183124578016105
"2980",0.297559686764528,0.00319950816208515
"2981",0.331425084288136,0.00470400211738358
"2982",0.314848543983362,0.00625341739838574
"2983",0.386235899575816,-0.00929587404409486
"2984",0.465435848652263,-0.0241910086320071
"2985",0.24517382930469,0.00736359245105913
"2986",0.336634681336092,0.000939552211171085
"2987",0.298627310321426,-0.00470273343145055
"2988",0.376134527079019,-0.00980104857480655
"2989",0.380131953384672,-0.0111524768617436
"2990",0.244867311291215,0.0140279351268652
"2991",0.30020899837937,-0.00336536540510853
"2992",0.249843929675047,0.0118034208940808
"2993",0.276261146283683,0.0096766939403824
"2994",0.424329393947166,-0.0125025028631303
"2995",0.536110305239371,-0.0338761892937591
"2996",0.430495797231002,-0.0155065883294885
"2997",0.338592345313245,-0.0029867615934844
"2998",0.35570830718643,-0.00634386147980975
"2999",0.364402305394898,-0.00872127826989669
"3000",0.241658875777016,0.015124518546427
"3001",0.405325881749907,-0.0105924790028104
"3002",0.323462366223999,0.00554484213665932
"3003",0.41445342035435,-0.0135969213357918
"3004",0.328606879383106,-0.00448034941736659
"3005",0.393307979653569,-0.0135324566284567
"3006",0.171561741768588,0.0267724129849306
"3007",0.326203282253847,-0.000583425256891409
"3008",0.347808839072363,-0.0064105958165778
"3009",0.37695729031125,-0.0115623779557048
"3010",0.289312618516144,0.00814885922233217
"3011",0.443878716599898,-0.0245144079734302
"3012",0.454687660405293,-0.0172368191057003
"3013",0.381905160114889,-0.00739231041346877
"3014",0.431203423518746,-0.0166371610050949
"3015",0.36037715098852,-0.00106565867164526
"3016",0.289984184140441,0.00976691159503279
"3017",0.215304178494297,0.0204148899592455
"3018",0.346979728040163,0.00049660152172496
"3019",0.216561418139725,0.0202122901630628
"3020",0.304076116917849,0.00349367227429948
"3021",0.365489525116817,-0.00527750593364896
"3022",0.369271929379475,-0.00838869236278215
"3023",0.417745164009194,-0.0131543111042442
"3024",0.198489998657641,0.0183893272994679
"3025",0.38155121432706,-0.0047826325890442
"3026",0.375045620321525,-0.00198561953689505
"3027",0.452396584520619,-0.0188026304227614
"3028",0.378802247921146,-0.00454105593198219
"3029",0.373635838726596,-0.00560988624954801
"3030",0.349225972912109,-0.00741329735972744
"3031",0.484644148531243,-0.0247894028435809
"3032",0.302612823401808,0.00741400032893917
"3033",0.226522916781703,0.0186138841588591
"3034",0.348910932881906,-0.00528537626690228
"3035",0.353718541565462,-0.00349157558199985
"3036",0.415138906204935,-0.015511494636954
"3037",0.382167549766179,-0.0110473480994039
"3038",0.264920395864458,0.0128191970034471
"3039",0.304584557190708,0.00683276031360396
"3040",0.365731288753389,-0.008976813034608
"3041",0.410592595115752,-0.00996376024070019
"3042",0.203473014738385,0.0139243268719768
"3043",0.466742445336806,-0.0205475402494566
"3044",0.347516746173446,0.000651003359024887
"3045",0.139747186616337,0.0293936552154819
"3046",0.378918459029581,-0.0105069054076344
"3047",0.334973550805551,0.00511847601852806
"3048",0.380616735749287,-0.0026424796655134
"3049",0.401575124976027,-0.00588249335950275
"3050",0.386557883619379,-0.0124395454357305
"3051",0.232457660096677,0.0169394097297139
"3052",0.309467144820229,0.00258842352858778
"3053",0.247285351237947,0.012662207020333
"3054",0.381947700655386,-0.00907338085715518
"3055",0.330653548926106,0.00128296381752476
"3056",0.347529433907713,-0.00923281538394997
"3057",0.326675147581954,-0.00045058707328527
"3058",0.321553346746738,0.00194993246482645
"3059",0.475662429610914,-0.0189575605672049
"3060",0.384545943436635,-0.0112742950608027
"3061",0.130190946111563,0.0331816797706152
"3062",0.180568872735003,0.0247146170144314
"3063",0.274478588484311,0.00594335355983963
"3064",0.419963502596357,-0.0168851595758366
"3065",0.369667565512584,-0.00382377905604185
"3066",0.458121856741878,-0.0165519226901142
"3067",0.416141194355108,-0.0150679337453452
"3068",0.447306521881047,-0.0153120895937467
"3069",0.4807923869908,-0.0302842649638371
"3070",0.399001174788248,-0.00297345230070188
"3071",0.298695789877197,0.00425087202887142
"3072",0.483025879486416,-0.0232477940950469
"3073",0.240195568240779,0.011023575844365
"3074",0.393649229701618,-0.00834022064420321
"3075",0.425756356707591,-0.0164669676912149
"3076",0.399409213991131,-0.0116615956562649
"3077",0.425582108301962,-0.0167866289085912
"3078",0.333396275093128,-0.00564159601317276
"3079",0.311354031204464,0.00419489560688602
"3080",0.318882617864427,0.000799755468311327
"3081",0.432143168822574,-0.017996926458917
"3082",0.398067836386367,-0.00820452993491454
"3083",0.256179159092703,0.0143718548640352
"3084",0.369109548753999,-0.00814851725647044
"3085",0.319691456420356,0.00279903351205716
"3086",0.262392133600155,0.0115768841217426
"3087",0.300126563064049,0.00455646649494097
"3088",0.262575372494294,0.0104439244102702
"3089",0.343697885678721,-0.00512619902879612
"3090",0.356408875223505,-0.00529733633151532
"3091",0.357429081065078,-0.00329051573461634
"3092",0.369300890780627,-0.00771445874211775
"3093",0.388550829036138,-0.00949877709418189
"3094",0.353276130989487,-0.0066129610472984
"3095",0.224518960130766,0.015556370700745
"3096",0.298730024951431,0.00892054376013372
"3097",0.429008593987033,-0.0115928769639036
"3098",0.260020227843286,0.00512929717393129
"3099",0.27805062002758,0.00222221508683427
"3100",0.305980013398157,-0.000944173298339273
"3101",0.449246298709704,-0.0164276044292713
"3102",0.232050030429869,0.0106909383966481
"3103",0.302146119636985,0.00326540388989477
"3104",0.471225354487712,-0.0205919710013743
"3105",0.362055917779791,-0.00979894569807762
"3106",0.546959977684292,-0.0370986324690179
"3107",0.322396017518905,-0.000364914210142296
"3108",0.440829126203505,-0.0194121685095941
"3109",0.390914192139299,-0.00956204393232317
"3110",0.3534697042374,0.00187989537649721
"3111",0.22881782433099,0.0157051081221948
"3112",0.279763005996727,0.00794375219140641
"3113",0.510394026130304,-0.0205369765443152
"3114",0.352998517834041,0.00216026401970886
"3115",0.304381446703661,0.00328729264478394
"3116",0.402965477678181,-0.0077784591824122
"3117",0.464000472810264,-0.0171410959818012
"3118",0.413102434731795,-0.0137956336759437
"3119",0.39511344452574,-0.0179620311716568
"3120",0.260896964300235,0.0093723226377944
"3121",0.408760684767676,-0.0144685063094572
"3122",0.283809928301841,0.0026186536133117
"3123",0.482595627577062,-0.0181898144065258
"3124",0.105240321387136,0.0292299631330034
"3125",0.409708768719628,-0.0212079665657188
"3126",0.35725916308911,-0.00571059949813412
"3127",0.277086969215493,0.00941428111264713
"3128",0.349773571895101,-0.00235516773911271
"3129",0.307431024042661,0.00354072077030164
"3130",0.284162037923429,0.00586133048685781
"3131",0.399951824684643,-0.010860232636547
"3132",0.350458485403651,-0.00678192862924108
"3133",0.285822209845662,0.00438711961298814
"3134",0.432425202859328,-0.0164852038029407
"3135",0.492445346539069,-0.0236537131531714
"3136",0.409711947062301,-0.0146502530422317
"3137",0.284623819700539,0.00370500256473425
"3138",0.446837670041753,-0.0196831885456468
"3139",0.340123656760617,-0.00452250868080317
"3140",0.360951855358114,-0.0072847167007941
"3141",0.508822361700149,-0.0297893120218131
"3142",0.332904834702418,-0.000390794429379992
"3143",0.428578642092785,-0.0191009868901322
"3144",0.201485477287709,0.0250463557433555
"3145",0.37758228586234,-0.00757750270647183
"3146",0.356424817827621,-0.00661698180258759
"3147",0.276754706187975,0.00155583345463343
"3148",0.381430052567279,-0.0121222513264053
"3149",0.266465466928847,0.0100314310130594
"3150",0.19681546265748,0.0178017294907056
"3151",0.40050625772582,-0.00840508955095132
"3152",0.285930268158853,0.00777350940116742
"3153",0.520069683257587,-0.030981884882016
"3154",0.398729374410911,-0.0153815268332979
"3155",0.370588471865278,-0.000203042107053082
"3156",0.463556199472303,-0.0270556212328654
"3157",0.512579027916595,-0.0377759591683477
"3158",0.427160831265311,-0.0124100954676703
"3159",0.258778707400824,0.0106121054603129
"3160",0.269913069809533,0.0034469342919322
"3161",0.27746596692706,0.00794111700897528
"3162",0.402049313687446,-0.0154028612408644
"3163",0.445807955966904,-0.0194357948688024
"3164",0.37182905848694,-0.00841144062581696
"3165",0.454147744209794,-0.0239367868766829
"3166",0.274329756655183,0.00878266615452824
"3167",0.421808519154137,-0.0220983560332541
"3168",0.517440886758005,-0.0314677383570583
"3169",0.335985371713024,0.000378481549244508
"3170",0.453185865010969,-0.00594779941560487
"3171",0.293230975913918,-0.00102268115412269
"3172",0.415869765312059,-0.0165202565707741
"3173",0.259138085420691,0.0102562277264567
"3174",0.468984036058687,-0.0280018221281807
"3175",0.436711987031803,-0.0182131787720176
"3176",0.44710307739918,-0.0195318222193482
"3177",0.370054814218419,-0.0182957971655904
"3178",0.267863365541023,0.0103440118009635
"3179",0.334223082947941,0.000190703801014035
"3180",0.481061915891776,-0.0225971555047886
"3181",0.385886029743379,-0.0101837253519778
"3182",0.337255480310814,-0.00348095570985012
"3183",0.257381522168344,0.00913062579086979
"3184",0.464983555827453,-0.0220851444303354
"3185",0.358650058650013,-0.00269333863830522
"3186",0.305522952681008,0.00708880963167109
"3187",0.445122643573125,-0.0172286440827418
"3188",0.330207359698276,0.00611622791369377
"3189",0.452281923673896,-0.0170277795589734
"3190",0.293576276482138,0.00538541043982863
"3191",0.468922221881175,-0.0263236656458456
"3192",0.299638677676407,0.00381035803007471
"3193",0.170112568958401,0.0250326352046599
"3194",0.366575489415182,-0.0030687751460188
"3195",0.303384984613715,0.01271079331918
"3196",0.41645002785789,-0.00857885330180249
"3197",0.402016252407468,-0.00755466068836876
"3198",0.383409233369937,-0.0102308200601224
"3199",0.272552257031374,0.0106543781083156
"3200",0.37993551729124,-0.00854459871296242
"3201",0.259230995883857,0.0210884358483238
"3202",0.416220006807239,-0.0145355529017322
"3203",0.351535307277893,-0.00352745723613979
"3204",0.234711533267364,0.014285389424733
"3205",0.264555195914913,0.00902424476489908
"3206",0.272650393294821,0.0141670458120528
"3207",0.506777792998184,-0.0251977221093078
"3208",0.406548362448966,-0.00962941004752024
"3209",0.31737298379776,0.00251073586486374
"3210",0.275831980077241,0.0141458478569707
"3211",0.376459448190973,-0.00836821513799141
"3212",0.361744450235011,-0.00711184481512751
"3213",0.232245383830074,0.0165091386811592
"3214",0.486515196663014,-0.0195463081956751
"3215",0.366235588604456,-0.0029139782481179
"3216",0.37790114133883,-0.00736742268251562
"3217",0.552324878689873,-0.0369553743256285
"3218",0.331829109342996,0.00442002195523853
"3219",0.36576259498454,-0.00858298249096109
"3220",0.253179730545579,0.012946083716891
"3221",0.439786686216878,-0.00983324819397439
"3222",0.42183350394879,-0.0105459977318649
"3223",0.407888202172747,-0.011322459198455
"3224",0.491854792541959,-0.0244795497116267
"3225",0.389264393201251,-0.0120081276236967
"3226",0.370237604339973,-0.00755701173483715
"3227",0.219039477006099,0.0212194367020915
"3228",0.430677550872584,-0.0210147600875928
"3229",0.497357360713691,-0.0324543680785724
"3230",0.26293074044402,0.00961767297798158
"3231",0.53516148356312,-0.0307982863968938
"3232",0.4785215434586,-0.0273314319470718
"3233",0.226804194914105,0.0108214386096803
"3234",0.3800330636235,-0.00942354538404979
"3235",0.344173196455694,-0.00645044236403571
"3236",0.275139530052879,0.00714652138203662
"3237",0.297628510410656,0.00741873674919733
"3238",0.27862969009084,0.0124431476688015
"3239",0.332467575660745,0.00600232661740425
"3240",0.282833180511809,0.00990521709171259
"3241",0.334261197465297,-0.000638901341972637
"3242",0.352076057869165,-0.00624936795943252
"3243",0.396469655462601,-0.0157174747370546
"3244",0.331433487715545,0.00292412333045607
"3245",0.43164092930429,-0.0199766362072556
"3246",0.322873844681176,-0.0025905616344297
"3247",0.271912531136901,0.00414332196734221
"3248",0.369476143203223,-0.00362177484142307
"3249",0.428255228783966,-0.0180199496389559
"3250",0.304147428276744,0.00462502611163166
"3251",0.398642974400638,-0.0118633759039461
"3252",0.338287503825089,-0.00214406702158845
"3253",0.360896628150802,-0.00455922991688041
"3254",0.330098197003581,-0.00368072902989638
"3255",0.247971049139206,0.0111974104621503
"3256",0.377720493222325,-0.0103149814679304
"3257",0.341716884019507,0.00287888013270456
"3258",0.347251429527287,-0.00602977879810816
"3259",0.245142077129339,0.0148370852525576
"3260",0.142404170502729,0.0317075624954804
"3261",0.390388605648576,-0.00289921629920452
"3262",0.369839420058847,-0.0103114830389809
"3263",0.484889958007811,-0.0267367803176633
"3264",0.389142479174247,-0.0083647903001567
"3265",0.286086433930172,0.0101247690288613
"3266",0.339247683178637,-0.00412929338279637
"3267",0.317555300373599,0.000688836298947436
"3268",0.370176769945077,-0.00537516889146579
"3269",0.218534911297004,0.0203011508519615
"3270",0.135041565146206,0.0327657722629166
"3271",0.39637729603166,-0.00394270383187718
"3272",0.370652427052906,-0.0124600790060793
"3273",0.448699460306927,-0.0211175886271108
"3274",0.357424048398749,-0.00359958275815206
"3275",0.333230138879088,-0.00447873921255155
"3276",0.55432323194387,-0.035207307284189
"3277",0.442951994619262,-0.0184477860619691
"3278",0.338559513604973,-0.00737832554705146
"3279",0.532879154738019,-0.0362801213379939
"3280",0.277910761939624,0.00614251275007404
"3281",0.311879133832092,0.00214533161827225
"3282",0.198226805125161,0.0191253899073938
"3283",0.2825208291119,0.00792765034163594
"3284",0.446873258278822,-0.0209987640208025
"3285",0.485036103208022,-0.0228427321076419
"3286",0.354453615297364,-0.00619162286757062
"3287",0.430861617005385,-0.0191011825144681
"3288",0.204405509131957,0.0201812541442881
"3289",0.3758326530313,-0.0118839978620935
"3290",0.331331577556609,-0.00386176015641144
"3291",0.427331397060384,-0.0122436516625536
"3292",0.413206786375756,-0.0157138322037979
"3293",0.326987675786515,-0.000979875480256708
"3294",0.382461451187336,-0.00259039235308008
"3295",0.317002398210413,0.00571331435129362
"3296",0.365756846053957,-0.00475318997177997
"3297",0.412647807363485,-0.0145422648083425
"3298",0.291990308698316,0.00907150163140065
"3299",0.426272689272961,-0.0119431647417386
"3300",0.39797185654027,-0.0177226596617177
"3301",0.502127556517943,-0.0169425713388951
"3302",0.451435181370016,-0.0197691789048618
"3303",0.428280864560382,-0.011656905367665
"3304",0.408149325273171,-0.0067348016791372
"3305",0.257342528397869,0.0139208960471952
"3306",0.437596902167119,-0.0139721750042072
"3307",0.483058168294658,-0.0276548769327429
"3308",0.420723628383148,-0.0151839934075446
"3309",0.238169264442498,0.0157383383932502
"3310",0.393127751203895,-0.0128027568004853
"3311",0.272555814664071,0.011843012953447
"3312",0.436900080466409,-0.0130749493304861
"3313",0.498198138354193,-0.0259858338988265
"3314",0.263267580365723,0.00809184990506614
"3315",0.346141089619177,0.0025215225943244
"3316",0.273127530715166,0.00456823139716361
"3317",0.287083630002821,0.00591993973107316
"3318",0.48687921989455,-0.0278828094665659
"3319",0.342437805311901,-0.00873520845657119
"3320",0.250393071290747,0.0142597626417401
"3321",0.228524417432247,0.0213484076565524
"3322",0.287900586722892,0.00502904447187239
"3323",0.383004976449527,-0.0122600521651317
"3324",0.420589135382626,-0.0155322696970292
"3325",0.209258116250409,0.0164654380454201
"3326",0.275637961946983,0.0115783482156955
"3327",0.251895401034484,0.0110610315997061
"3328",0.402432391497627,-0.0050009716395599
"3329",0.40247337974339,-0.015530935254596
"3330",0.405378354223053,-0.00762538959641074
"3331",0.366600935532357,-0.00964777099899569
"3332",0.340507182435912,-0.00487848080988529
"3333",0.341668727852254,-0.00633320277010378
"3334",0.249357667943243,0.0137030623049559
"3335",0.449864897985129,-0.022097866422646
"3336",0.410156335098644,-0.00942730661771684
"3337",0.300302048044141,0.00499142696599147
"3338",0.583418101741306,-0.0397321898656713
"3339",0.473264547977145,-0.0280646812737264
"3340",0.289205634728703,0.00599004674397231
"3341",0.278973922743975,0.00564064968939379
"3342",0.480058700261671,-0.0308182020523803
"3343",0.395836949696311,-0.0139673912457014
"3344",0.376740470197682,-0.0116922070147157
"3345",0.410938794976459,-0.0141594310118518
"3346",0.464050745346945,-0.0271201859108898
"3347",0.471089042773229,-0.018741181700209
"3348",0.485121273902836,-0.0287598784060971
"3349",0.413918576570703,-0.0120405167828273
"3350",0.210428138094326,0.0191201235062842
"3351",0.460669307976912,-0.0195396597770823
"3352",0.311936272904025,0.00381529797982036
"3353",0.164352605495392,0.0291364945315468
"3354",0.321052955986987,0.0043951187860459
"3355",0.417797322298164,-0.0128171467353855
"3356",0.289439431056641,0.00436739079365775
"3357",0.356050899600188,-0.0152540605752902
"3358",0.328944646688769,-0.00419503704207782
"3359",0.274449513583986,0.0050431047272298
"3360",0.306541200776625,0.00217669093579884
"3361",0.252356026331732,0.0118390513343403
"3362",0.388423014968868,-0.0144533896735119
"3363",0.353687520577753,-0.00560503679640406
"3364",0.489262053025325,-0.0255472432049421
"3365",0.276963527220428,0.0105330454805517
"3366",0.412976462785822,-0.0153521586216909
"3367",0.322295170953666,-0.00156769940434322
"3368",0.271700732188925,-0.00228294843222677
"3369",0.372168415951851,-0.00735729100351121
"3370",0.355662142377522,-0.00341153532741849
"3371",0.404218016513226,-0.00857386291155577
"3372",0.46619518717669,-0.0206082527103637
"3373",0.269379231008593,0.0118317000443696
"3374",0.264074687719306,0.0103116381478662
"3375",0.248180657063058,0.0164604261854431
"3376",0.381920282290863,-0.0083136136367643
"3377",0.353258229773078,-0.00590218140802926
"3378",0.327031601263349,0.000335911142508247
"3379",0.321926884998337,0.00532583802078806
"3380",0.318989847367442,-0.00274857686353798
"3381",0.371688557229135,-0.00819246811776553
"3382",0.377526549463647,-0.0108344933113965
"3383",0.471393314578615,-0.0186934502528136
"3384",0.467592817295775,-0.0271273997156624
"3385",0.385384025417868,-0.0126061134872424
"3386",0.372016576958366,-0.00879504866195154
"3387",0.358944553357642,0.000575177825510473
"3388",0.222962288692574,0.0258213837949072
"3389",0.405989454572376,-0.0139950916260373
"3390",0.347559645432869,-0.0076172767424802
"3391",0.274271395891542,0.00955709653605844
"3392",0.483584458217209,-0.0238737659863951
"3393",0.411675607778065,-0.0160216925182019
"3394",0.251079108166756,0.0150489564478098
"3395",0.482190229300839,-0.0253448996728688
"3396",0.286761391291007,0.00354018960259926
"3397",0.348227612308191,-0.00140880905023953
"3398",0.392349308251885,-0.0147047192267684
"3399",0.478100231579484,-0.0187336948284613
"3400",0.408075654731639,-0.020625446489628
"3401",0.295952325964497,0.00169434400798629
"3402",0.375274010284407,-0.0119451179056125
"3403",0.424044530883201,-0.0168720944658759
"3404",0.341542506740106,-0.00592824425390055
"3405",0.440697279943837,-0.0156301058232191
"3406",0.339891369735451,0.000244088599440992
"3407",0.455243447281661,-0.0234672215173475
"3408",0.401239385396231,-0.012321911187978
"3409",0.415121056044164,-0.00814800590729467
"3410",0.327862282900633,0.000395281151803624
"3411",0.377536982902071,-0.00622564325758897
"3412",0.405468750029285,-0.0123963455129868
"3413",0.318838598377204,0.000152041941392246
"3414",0.352585111794967,-0.00965747679613532
"3415",0.408162361031793,-0.0123728363449145
"3416",0.380024117578822,-0.0100234268719031
"3417",0.313873171941134,0.00497826157454255
"3418",0.443549581205786,-0.0138376111417861
"3419",0.497348656601489,-0.0206647136049234
"3420",0.397368388408533,-0.0156143961796801
"3421",0.329120223161293,-0.00224213666366012
"3422",0.481663700348995,-0.0287117353502953
"3423",0.324108926659397,0.000107887311311626
"3424",0.36775072350873,-0.00800769854486683
"3425",0.227636480965313,0.0135266644336876
"3426",0.273290437938933,0.00849658624549153
"3427",0.317755806139442,-0.00306733603477144
"3428",0.306574094672632,0.00484588514208199
"3429",0.264972902934948,0.00988234527623824
"3430",0.160173993522249,0.0269111934056448
"3431",0.307514059134527,0.00656095735117059
"3432",0.34121570899491,-0.00269613781968976
"3433",0.372727528090447,-0.00693224575354177
"3434",0.252410713909686,0.0111814724292858
"3435",0.57642494197706,-0.041025552036354
"3436",0.490594345760062,-0.0190027578357696
"3437",0.316998087139439,0.00759468668832125
"3438",0.40737300008114,-0.00755841627896655
"3439",0.320525821456279,0.00636503121882718
"3440",0.355440691481019,-0.00623435112842943
"3441",0.362324993762434,-0.00514501349805947
"3442",0.329465152674056,-0.00185297249315364
"3443",0.243247552913385,0.0154635299786573
"3444",0.410164823709809,-0.00782341649049313
"3445",0.382259864660969,-0.0119777231385456
"3446",0.231755135258395,0.0168813910869274
"3447",0.388208847946587,-0.00638632286818328
"3448",0.336869448308642,-0.00179637189265991
"3449",0.430872249226882,-0.0122759853646957
"3450",0.414561329207854,-0.0189470676329651
"3451",0.275878746704136,0.00575948585284667
"3452",0.341545955767918,-0.00247822326047888
"3453",0.337202770648,-0.00547939877577239
"3454",0.340733991934918,-0.00893012793335013
"3455",0.310716929393296,-0.00518987247761057
"3456",0.411172615917324,-0.021090460933671
"3457",0.252546462376783,0.0140718974575377
"3458",0.222508449897988,0.0134265068468584
"3459",0.555941251358161,-0.0339166309736215
"3460",0.474369836509741,-0.026420160677039
"3461",0.320545281949132,0.00342867449016482
"3462",0.401634984126869,-0.010842906237979
"3463",0.188041500993227,0.0233947904416608
"3464",0.386905153681799,-0.0123178447836143
"3465",0.271284445059509,0.0100543683601657
"3466",0.43629779635182,-0.0218411876819362
"3467",0.32781235604353,-0.000814287032008013
"3468",0.468462892172697,-0.0234544276511151
"3469",0.488471296862827,-0.0234920122012731
"3470",0.308477464820349,0.00495325927197181
"3471",0.365844608415336,-0.00613752588027082
"3472",0.370160145215917,-0.00946379752127189
"3473",0.3666778510711,0.000203774062966965
"3474",0.334164504291265,0.00132868752942262
"3475",0.278162542542285,0.00568901840869739
"3476",0.414620832297109,-0.0168011120700066
"3477",0.417854124293243,-0.0177738864736407
"3478",0.444852605684395,-0.0217055174323189
"3479",0.348829350164887,-0.00419941896131926
"3480",0.354145012294892,-0.00634247024081806
"3481",0.329717327109387,-0.00207546996901756
"3482",0.409402134619828,-0.0124978053223204
"3483",0.435620363257851,-0.0167289023437234
"3484",0.333448898705768,0.000334778573392362
"3485",0.393685973640575,-0.0118143338931103
"3486",0.400187096351421,-0.00561700664995052
"3487",0.393440408872284,-0.011389527955439
"3488",0.249720558296808,0.00773050980135388
"3489",0.424789865655656,-0.0139643614341013
"3490",0.35218783516061,-0.0068317671479855
"3491",0.390019788583161,-0.00996302393412997
"3492",0.344045729186475,-0.00565197668277199
"3493",0.39873173755133,-0.0113426281245215
"3494",0.407604948556332,-0.0161015562018101
"3495",0.417401447801633,-0.0141350065514679
"3496",0.277078388626093,0.00694683504583325
"3497",0.260185492643816,0.0165986542273588
"3498",0.349406816539246,-0.00266764860019493
"3499",0.0419978772365822,0.042701592368993
"3500",0.421057893407892,-0.00519306794837303
"3501",0.458142360847023,-0.0194705659970456
"3502",0.0441011696494631,0.0499268817245586
"3503",0.302091560017455,-0.003698783923493
"3504",0.414776164678285,-0.0124130995819377
"3505",0.328314855512121,-0.000385550794445167
"3506",0.390705932327561,-0.0076099353619768
"3507",0.279319755896462,0.00975822817550853
"3508",0.384469274070479,-0.00899224707956861
"3509",0.202661377579377,0.0218734419244786
"3510",0.376454736380552,-0.00764305531546915
"3511",0.29869376659996,0.00423395907403431
"3512",0.477655081320539,-0.0298550880749865
"3513",0.307534268653755,0.00786310698030768
"3514",0.413200068240686,-0.0157487343856363
"3515",0.307120181441415,0.00379171692972038
"3516",0.364541229150326,-0.00611416237436582
"3517",0.43190812779351,-0.0180233287037115
"3518",0.255884440699825,0.0126866528035979
"3519",0.254812361419272,0.0117264189452331
"3520",0.263020016073862,0.0108101695700991
